0.27034074	-0.25747058	-0.25162977	0.17941672	-0.16016115	-0.06928111	0.37583548	-0.13736425	0.23669279	0.08866781	-0.27040097	-0.301559	0.3646485	-0.22732559	0.103218615	-0.04925742	0.19061524	0.16220197	-0.1266157	-0.15829521	-0.21973296	0.24087316	0.15834245	-0.043455105	0.20543957	0.19772553	0.28771675	0.15038212	0.2574246	0.19757602	0.23781167	0.27507514
0.0084189335	-0.0085718855	-0.04431445	0.14378159	-0.12680925	0.05501706	0.13589557	0.026914604	-0.05992339	0.2379603	-0.03815358	-0.2140089	0.10091107	-0.1580473	-0.23212299	0.017629681	-0.07599403	0.12993012	-0.13769679	-0.14160089	-0.2241105	-0.06554633	-0.12993439	0.26648653	0.30251518	0.23174345	0.15378971	0.20472479	0.05926694	0.119136766	-0.18733534	0.040756542
0.17951465	-0.15925151	-0.20864737	0.27527454	-0.22007366	0.06371765	0.15263268	-0.052982353	0.17203552	0.28255996	-0.023939341	-0.25031888	0.058240492	-0.29129958	0.23139623	-0.25279436	0.08097835	0.09301782	-0.2706906	-0.29013503	-0.22226696	0.19157466	0.17075387	0.2838838	0.30885914	0.30421895	0.19659843	0.32354888	0.16378619	0.25192294	0.003083504	0.24879214
0.3675062	-0.18052076	-0.32775435	0.32081592	-0.38085264	0.018603625	0.13426003	0.019956667	0.0831958	0.3097266	0.054622006	-0.38732028	0.12951483	-0.30346936	0.0023538568	-0.24353808	-0.073627084	0.27711117	-0.33756927	-0.43727782	-0.3540547	0.19850275	0.017417684	0.28916046	0.33108634	0.36458355	0.369805	0.3860155	0.082442254	0.33381233	0.14630577	0.28078896
-0.33393562	-0.11205306	0.23709077	-0.13317393	0.2017035	-0.07996052	0.29439992	-0.22716312	0.21991552	-0.28265172	-0.2761911	-0.19785118	0.30169556	-0.22047353	-0.37400037	0.36155906	0.20786831	-0.21898198	0.22460039	0.15561341	-0.020184683	-0.04109375	0.02369789	0.18431097	0.1120132	-0.12728666	-0.0023956173	-0.29289055	0.29650256	-0.26018396	-0.20045173	0.03091384
0.20703983	-0.30178913	-0.31194925	0.23065175	-0.20772903	-0.12757231	0.124501176	-0.31512094	0.32945728	0.22780016	-0.11244235	-0.21328077	0.06511637	-0.22137517	0.3307217	-0.20017019	0.33804923	-0.12844369	-0.1345608	-0.25936714	-0.23667252	0.3013405	0.3437004	0.35636666	0.20247217	0.22004494	0.16301689	0.25587925	0.28906915	0.23290853	0.13700742	0.31666657
0.32427907	-0.2912929	-0.34938693	0.3004489	-0.2598768	-0.026480602	0.2121105	-0.23156284	0.2584041	0.2763942	-0.15862304	-0.35053986	0.2269489	-0.24929404	0.36856148	-0.3884613	0.16540284	0.31072578	-0.28492483	-0.33324954	-0.34040537	0.31075758	0.30273408	0.11739242	0.22859636	0.36119202	0.32289085	0.30156302	0.28636798	0.35754812	0.31744328	0.2989851
-0.569411	0.059261557	0.5279823	-0.5093597	0.5423805	0.18693991	0.18015009	-0.18168893	0.38912418	-0.5190773	-0.03216597	0.4758358	-0.10467044	0.37794435	0.35581014	0.11024072	0.5160225	-0.63889396	0.3100006	0.48842803	0.41876635	-0.39144182	0.5104647	0.34493747	-0.5027278	-0.5261248	-0.5101164	-0.53373903	0.35216045	-0.4742988	-0.5484229	-0.29390317
-0.1332454	0.09492165	-0.052892677	0.052596442	0.06800263	0.26743695	0.18004003	0.044176992	0.07889747	0.14187019	0.043363657	0.09894125	-0.07198038	-0.041160166	0.30274588	-0.21936579	0.281088	-0.047961965	-0.2226818	0.083925426	0.014938258	-0.06792249	0.15827495	0.33470768	0.085078485	0.21322654	-0.022972021	0.105118945	0.123446	0.022042044	-0.26700714	-0.016427476
0.19986586	-0.009997825	-0.12704533	0.13990636	-0.090676785	0.23328605	0.28493527	0.08962218	-0.035711616	0.2668981	-0.034083996	-0.12973814	0.111312926	-0.080128945	0.17543279	-0.26793775	0.10493921	0.25281522	-0.29209656	-0.09580077	-0.142272	0.0138113005	-0.0013344324	0.091602236	0.13676314	0.29216334	0.13782363	0.2099213	0.048027456	0.14693558	0.02226861	0.09234325
-0.057204038	0.263369	0.1903478	-0.28400072	0.36081323	0.30209106	0.45781422	0.18980946	-0.21062371	-0.04099695	-0.19196814	0.22403836	0.27413085	0.2670902	0.186239	-0.13548496	0.15917267	0.24365039	-0.21094608	0.31650874	0.34401205	-0.21571979	-0.13728942	-0.3308723	-0.23637815	-0.1160528	-0.18836188	-0.16574359	-0.093672514	-0.31723478	-0.064920336	-0.19375281
0.340623	-0.33109292	-0.29177794	0.3241172	-0.31652194	-0.23890783	0.25742346	-0.3196107	0.28943548	0.28980383	-0.26465932	-0.4862316	0.31842545	-0.34298572	0.053334188	-0.021005303	0.16491485	0.2256439	-0.18705249	-0.3805904	-0.43758416	0.37455073	0.26596373	0.2480579	0.3855494	0.2857978	0.389116	0.35022315	0.28195694	0.29595596	0.34772083	0.34017417
-0.0975325	0.105532326	0.13074787	-0.200031	0.1620928	0.15542337	0.32373032	0.050974697	-0.12700997	-0.05557489	-0.14492558	0.084135056	0.17118853	0.09205543	-0.021363115	-0.031800147	0.19566758	0.0628741	-0.10115235	0.17772913	0.1388677	-0.1133217	-0.043429427	-0.06681113	-0.028367644	0.058345716	-0.022300178	-0.00356934	0.06518586	-0.22985204	-0.09954748	-0.056422394
-0.07111403	0.37620875	0.36636046	-0.33068836	0.32690758	0.33919647	0.43569693	0.3961685	-0.36632657	5.7588462e-05	-0.10040187	0.32270804	0.10138206	0.3629153	5.505947e-05	-0.21068639	-0.053829856	0.340666	-0.24361417	0.38097328	0.41838518	-0.32714573	-0.32571644	-0.30027926	-0.35331708	0.01626689	-0.23115604	-0.13919112	-0.19226114	-0.38673112	-0.18840443	-0.41583833
-0.3552327	-0.37853262	0.25063846	-0.37213063	0.45583907	-0.3647488	0.55017245	-0.42521384	0.39472827	-0.4234943	-0.4302709	-0.40140772	0.4857129	-0.34725392	-0.48174444	0.47802526	0.51812047	-0.45497343	0.36577898	0.3220493	-0.02803543	0.21012883	0.3565032	-0.4358112	-0.00049067906	-0.41210243	0.30599582	-0.41917667	0.44710085	-0.23590584	0.09996269	0.38369647
0.2432815	0.43179905	0.34138018	-0.361445	0.31194034	0.41185492	0.49208564	0.41551718	-0.4650578	0.34818318	-0.21608716	0.44765395	0.36845404	0.4507505	-0.024834644	-0.4940008	-0.39717755	0.5737165	-0.39296615	0.4545618	0.45472616	-0.4017195	-0.59094685	-0.57306284	-0.4329819	-0.08858375	-0.29671684	-0.045480162	-0.348905	-0.394297	0.24533433	-0.49547973
-0.059056085	-0.14418039	-0.1776112	0.038646378	0.025487093	0.10934074	0.17961495	-0.19243027	0.3570217	-0.012598117	-0.0640289	0.06938739	-0.014267588	-0.12631708	0.403741	-0.13940363	0.41812333	-0.39399403	-0.07251143	0.00012986304	-0.029975388	0.18624221	0.3801564	0.3854061	0.055229302	0.063482404	-0.078612484	0.0071823895	0.32916537	0.1251889	-0.17040466	0.23106375
0.18049265	-0.084630884	-0.07940552	-0.07619785	0.09312303	-0.0028004094	0.4474405	-0.09369076	0.07967244	-0.052388612	-0.3167325	-0.20471112	0.35879552	-0.051066484	-0.16457905	0.10921543	0.17234923	0.21666217	-0.056380924	0.0068518054	-0.029115325	0.12681665	0.042628147	-0.33952308	0.037899632	0.04491099	0.16786982	0.02799063	0.18803284	-0.01232732	0.18878627	0.16711353
-0.043053817	0.43774322	0.51467556	-0.41720408	0.42415872	0.46567833	0.5240292	0.4914451	-0.5116392	0.111312166	-0.005269107	0.6211085	0.042026766	0.5396492	0.26635486	-0.56312346	-0.17744187	0.485586	-0.4167642	0.50204754	0.5798655	-0.44415653	-0.5048064	-0.575074	-0.5080818	-0.17312919	-0.49082476	-0.25759083	-0.32375357	-0.45725536	-0.14010103	-0.52328014
-0.4238747	0.22964469	0.19786155	-0.24002643	0.29760602	0.34622958	-3.1505944e-05	0.07138093	0.22030377	-0.24995463	0.29541755	0.41215104	-0.40172106	0.24895409	0.5054014	-0.26738387	0.35917976	-0.43494058	-0.11113957	0.39725214	0.30875432	-0.30976635	0.28005284	0.44769114	-0.27125314	-0.053051308	-0.38685194	-0.14216475	0.1473195	-0.27154928	-0.46845213	-0.243173
-0.1236707	0.10949159	0.030900069	0.006205574	-0.028624894	0.23907839	0.12741226	0.1097017	-0.025523063	0.08942589	0.049209364	0.021463618	0.01898778	-0.04533596	0.012374338	-0.074110545	0.14019221	0.020649826	-0.20136222	-0.0106250355	0.013100198	-0.06534462	0.018943159	0.36819944	0.1798208	0.18487093	-0.047266696	0.15581991	0.06310922	-0.062035087	-0.2563235	-0.030987889
-0.11445814	0.2943678	0.111096874	-0.20933531	0.20043437	0.30446613	0.16228428	0.23680875	-0.14529477	-0.020771226	0.2125911	0.30513525	-0.21317364	0.2420873	0.41695067	-0.3859742	0.23084924	0.05984468	-0.26303518	0.26928556	0.2982434	-0.25913486	0.0068328176	0.15768051	-0.20933533	0.0734087	-0.26495454	0.04140408	-0.01789059	-0.23454587	-0.25581875	-0.21873583
-0.4595103	-0.4294136	0.24158299	-0.43032908	0.48898935	-0.46409804	0.4299559	-0.48549733	0.5690251	-0.5296287	-0.43808866	-0.32700372	0.4749265	-0.38202637	-0.4201763	0.44979388	0.60260016	-0.56042707	0.50325304	0.37779084	-0.040122855	0.2936365	0.56480587	-0.31157017	0.003073813	-0.48634672	0.15559532	-0.49934906	0.5165718	-0.30084974	-0.06398432	0.40365624
0.15581997	-0.13756098	-0.108793505	-0.019037386	0.057497043	-0.024187827	0.3636185	-0.15465198	0.10760695	-0.059515964	-0.25427288	-0.15325284	0.36382177	-0.10892376	-0.016491331	0.079384655	0.25719267	0.04867433	-0.048686024	-0.0038220773	-0.06491525	0.10255092	0.13364668	-0.08099278	0.118169166	0.06628709	0.16709353	-0.007062789	0.23440829	0.018718682	0.06782675	0.17753226
-0.11349736	0.06838606	-0.060740404	0.017370448	0.08427072	0.19564633	0.13461408	0.048349075	0.13269839	0.04187767	0.09099415	0.14750431	-0.12777907	-0.031865716	0.33336124	-0.22735804	0.21139403	-0.029563144	-0.18017949	0.09822624	0.055118926	-0.0472334	0.1596573	0.3055221	0.07362853	0.19567935	-0.107758716	0.11915788	0.14088388	-0.0067323777	-0.22927997	0.00018081072
0.087807946	0.023947887	-0.13864313	0.22895725	-0.20499527	0.1279691	0.19055688	0.027793068	0.118566096	0.2514631	-0.013344565	-0.23903282	0.10871627	-0.23421846	0.09299109	-0.185511	0.096774824	0.13965392	-0.2354499	-0.14509909	-0.17646009	0.11846469	0.047624275	0.32019424	0.24136177	0.30635953	0.19291477	0.27347043	0.17836729	0.15610668	-0.05221691	0.15075526
0.25914815	0.29906347	0.029762045	0.048829865	-0.14416924	0.34953654	0.0334309	0.33240047	-0.3205164	0.44469774	0.252179	-0.073599294	-0.053855132	0.13317388	-0.11781401	-0.3771984	-0.28781617	0.43254858	-0.46399584	-0.10772521	0.009632439	-0.21330974	-0.35787565	0.098382756	0.13234946	0.3751575	0.07518354	0.39333808	-0.25008652	-0.046375453	-0.02029653	-0.18361564
-0.37856796	0.1264416	0.29127803	-0.30940777	0.32707503	0.12905231	0.32399657	0.014662853	0.04694104	-0.32115868	-0.08482076	0.25631255	0.07648783	0.21855241	0.043342736	0.11008035	0.2944975	-0.18387641	0.09485728	0.3381861	0.32167235	-0.2908766	0.1287032	-0.0400233	-0.3045941	-0.24690841	-0.21489999	-0.3159892	0.11320058	-0.35035735	-0.2806885	-0.23295335
-0.059309073	-0.043957032	-0.11761355	-0.07057501	0.1352874	0.056145117	0.27354893	-0.06060048	0.19484352	-0.09448678	-0.10911641	0.054863863	0.123532854	-0.098079026	0.24070281	-0.08304886	0.3126539	-0.14644112	-0.02306896	0.09546296	0.020286024	0.110299975	0.2521302	0.108269155	0.029530877	-0.0021010851	0.043585565	0.01518624	0.17210895	-0.039853107	-0.10957172	0.11748087
-0.2932373	-0.1793141	0.12375336	-0.17461166	0.2519395	-0.054597758	0.35464567	-0.3304763	0.31567517	-0.30701643	-0.27323762	0.006893789	0.2945448	-0.077074155	0.08452001	0.25520796	0.4677227	-0.38355628	0.1689096	0.20627102	0.088987105	-0.004770072	0.41194195	0.07340083	-0.05497313	-0.31059211	-0.07267933	-0.31224912	0.34939358	-0.12779245	-0.19992492	0.097474836
-0.37997538	0.171923	0.18734862	-0.18428785	0.19698067	0.2916478	0.028539123	0.1030132	-0.04067848	-0.099895544	0.16007465	0.17499198	-0.13248895	0.1899326	0.08823911	-0.019069118	0.22091155	-0.1685661	-0.0054546506	0.2902827	0.18722862	-0.28673467	0.019508936	0.361296	-0.096035846	0.018661443	-0.27829966	-0.09094979	0.05529748	-0.23658493	-0.38060462	-0.21720266
-0.2670594	0.06361385	0.2580398	0.12836108	-0.21386646	-0.09416237	-0.055160325	-0.020239979	-0.12645586	0.058106117	-0.014133448	-0.4174663	0.17626372	-0.3306677	-0.4531099	0.26388228	-0.1731602	0.07548824	0.026596325	-0.1446346	-0.31829953	-0.13557923	-0.17897971	0.2578489	0.3965912	0.15269917	0.31024918	0.05928706	0.0010498929	-0.14520273	-0.20924044	-0.087858304
0.03524597	-0.27662277	-0.024402982	-0.0571879	0.17173028	-0.2451837	0.42624727	-0.2956477	0.267089	-0.24529247	-0.443875	-0.31512687	0.44905415	-0.2783718	-0.23526704	0.3598993	0.39980644	-0.21114972	0.15063246	0.08016387	-0.09942226	0.23695646	0.25588822	-0.28674468	0.11512551	-0.15915163	0.22657761	-0.15767397	0.37833732	-0.05180971	0.22749235	0.25923616
0.13968927	-0.25429922	-0.18326737	0.2077356	-0.12456647	-0.062591895	0.26317272	-0.1691678	0.21004632	0.06765434	-0.22819556	-0.30430242	0.29135764	-0.29717192	0.09703964	0.05244275	0.2285667	-0.00040287414	-0.12403518	-0.16085199	-0.267259	0.24795188	0.18210475	0.059403174	0.20275143	0.092431925	0.22905095	0.14464776	0.3426402	0.20346084	0.14591096	0.22741559
-0.39899847	0.15899041	0.21883157	-0.3040277	0.37450302	0.2803245	0.22802266	0.077480644	0.04534683	-0.26553926	0.040632688	0.3245511	-0.12942953	0.2672602	0.29188672	-0.1715828	0.35852137	-0.3359319	-0.08621244	0.32880455	0.3746943	-0.22019364	0.22528368	0.1979788	-0.2286914	-0.11487182	-0.34765694	-0.28604934	0.19171183	-0.281505	-0.3757906	-0.18843466
-0.26585746	-0.047844175	0.25964952	-0.31548616	0.35494378	0.06965305	0.41352683	-0.08961808	0.12845156	-0.3326012	-0.2735411	0.14196116	0.33159494	0.042077202	-0.15051796	0.2395407	0.3505018	-0.13653876	0.1427267	0.36981922	0.27733552	-0.17186946	0.16141585	-0.22701739	-0.1909648	-0.22782065	-0.094983876	-0.24814133	0.23011874	-0.31028295	-0.16945526	-0.050703134
0.3151806	-0.44928372	-0.403097	0.32314566	-0.2577748	-0.47018322	0.35924026	-0.45003024	0.5098966	0.00736115	-0.4011167	-0.55231136	0.46744502	-0.48390353	0.16842537	0.14801806	0.5115166	-0.23334372	0.08594873	-0.32906282	-0.45890796	0.4522735	0.5130791	-0.022805322	0.39267153	0.054715388	0.39966407	0.08210153	0.51153255	0.34169197	0.5149294	0.5074494
0.3888454	-0.18751982	-0.3325541	0.32649705	-0.3567116	-0.10008329	0.1408486	-0.11040305	0.2065379	0.40987208	-0.12007095	-0.40188408	0.124005385	-0.26668206	0.2790248	-0.37903994	-0.0859195	0.4584558	-0.3248132	-0.3394081	-0.36342478	0.30267355	0.153465	0.26382563	0.28631902	0.33478457	0.34986812	0.34595504	0.19219345	0.37416112	0.280328	0.32066348
0.31333283	0.26152873	0.077923544	-0.22124755	0.15560612	0.31932688	0.4176063	0.4284363	-0.41864923	0.39818105	-0.05161135	0.13177525	0.2688187	0.2616448	0.1363308	-0.5030634	-0.2913249	0.52909684	-0.36753225	0.17142953	0.24541548	-0.24736829	-0.38146144	-0.40969214	-0.11375682	0.26287422	0.022914499	0.31669712	-0.26725888	-0.16892643	0.17232516	-0.29279372
-0.071944036	0.107253484	-0.12478262	0.051910523	0.030715488	0.20274043	0.09736777	0.09434953	0.14995202	0.058000736	0.15285113	0.14412679	-0.17490079	0.023018492	0.38691786	-0.34877154	0.27171457	-0.13400857	-0.23360452	0.014545387	0.016675603	0.034498498	0.19820003	0.34319058	0.0030316566	0.14039858	-0.078743026	0.11882836	0.18689783	0.04397101	-0.21987681	-0.038475826
0.25559223	-0.24614868	-0.33143255	0.26252344	-0.2875853	-0.06916253	0.23688479	-0.2072505	0.29018658	0.29546782	-0.1813659	-0.2873313	0.23699696	-0.29314595	0.26677594	-0.19731216	0.18884687	0.13513146	-0.25480494	-0.27176353	-0.29737273	0.28173503	0.23571163	0.22529574	0.2425524	0.30936095	0.29911253	0.24431197	0.27355343	0.3326597	0.1504011	0.2913371
0.37485066	-0.079739965	-0.27024657	0.36180225	-0.3218324	0.023045924	0.16708863	0.050291885	0.081945024	0.28573644	-0.086279094	-0.41889885	0.14488174	-0.2810391	-0.051947713	-0.20388897	-0.059584275	0.39865464	-0.28121856	-0.3376328	-0.31872308	0.27782163	-0.0713103	0.18994781	0.3403598	0.34681112	0.3056766	0.34841257	0.075674154	0.32884476	0.25160095	0.23964787
-0.30870596	-0.4550028	0.03306417	-0.21574335	0.28053257	-0.3813065	0.40556782	-0.45421818	0.5293304	-0.38300958	-0.42996293	-0.3448798	0.3881025	-0.468377	-0.3271588	0.4172356	0.47630447	-0.47276446	0.37536594	0.116097964	-0.19993638	0.3741773	0.47645187	-0.19012728	0.19174084	-0.36828926	0.24709617	-0.38335437	0.51881546	-0.0801799	0.15816991	0.39467245
-0.20417961	-0.12608711	0.115821026	-0.19582132	0.3150697	-0.03057769	0.36352476	-0.19733946	0.105478875	-0.2249821	-0.28397113	0.007717038	0.30936924	-0.06206533	-0.13676007	0.2662331	0.3056374	-0.19683088	0.09334857	0.19275133	0.09089454	-0.05115936	0.1606513	-0.14917243	-0.02332645	-0.24422774	0.017375484	-0.25578582	0.29482228	-0.15545109	-0.11146312	0.040733166
0.14598678	-0.12556376	-0.17033423	0.16318849	-0.13821954	0.07596828	0.1888835	-0.079009436	0.097263075	0.16059138	-0.07833479	-0.20494007	0.16405386	-0.18452047	0.09476153	-0.1348381	0.18507047	0.13788716	-0.16469471	-0.13219988	-0.15176159	0.105246834	0.099100396	0.15440877	0.15969524	0.20945203	0.14688967	0.12539482	0.22290762	0.16535327	0.024684653	0.11209901
-0.09330497	0.40665513	0.3745761	-0.31689468	0.28029037	0.3966164	0.40637034	0.4190536	-0.36196044	0.024226978	0.0010438242	0.40643936	0.040779933	0.42271808	0.21737887	-0.32491052	-0.043666404	0.39875033	-0.30633637	0.36470023	0.38226956	-0.41161764	-0.36571404	-0.31297603	-0.3739013	-0.05647264	-0.29853725	-0.07441657	-0.21240728	-0.43208885	-0.18609765	-0.43697128
-0.042632688	-0.01650566	-0.00439264	-0.08104074	0.13875367	0.13114372	0.34877038	-0.022412417	0.032227125	-0.09213325	-0.1743783	0.037233777	0.1703705	0.012102873	0.16909122	-0.07067984	0.22080001	-0.029579088	-0.10766725	0.1505858	0.11234894	0.03248943	0.16425462	-0.0037932754	-0.06749817	-0.031582825	0.010976757	-0.07336253	0.17811418	-0.113886856	-0.05095644	0.0074795983
0.07157333	-0.0040216027	-0.057378486	0.024956241	0.012421202	0.17976187	0.30293638	0.044199344	0.009033124	0.090903185	-0.13019194	-0.006389548	0.20135969	-0.10360947	0.15633328	-0.16970417	0.16062905	0.12865013	-0.21154645	0.04427278	-0.049215164	0.006431885	0.06271091	-0.0055977595	0.047657527	0.16528471	0.08422313	0.16386789	0.05989893	0.04500347	0.02970223	0.029803563
0.09793225	-0.06599477	-0.23571002	0.11569358	-0.12335387	0.20347081	0.15318961	-0.098599926	0.23929942	0.11910838	-0.021206463	-0.047896355	-0.065556176	-0.119214095	0.34914857	-0.2771024	0.26314405	-0.09023505	-0.23539996	-0.12658167	-0.15452048	0.12599947	0.21309985	0.36299333	0.13250375	0.17593347	0.036813755	0.20306641	0.22302276	0.1749144	-0.07371238	0.14295337
-0.12924924	0.2815404	0.15334101	-0.1380682	0.07790165	0.23137389	0.1916158	0.25663304	-0.21970254	0.07725429	0.095116034	0.0902863	0.009745266	0.11965805	0.12717238	-0.21009862	-0.0014797559	0.14158148	-0.18232492	0.18386042	0.1983852	-0.2193549	-0.11074879	0.13934867	-0.03178605	0.15317352	-0.15493187	0.10693089	-0.09121637	-0.13801257	-0.2356195	-0.2101396
-0.41875505	0.37633026	0.33908236	-0.2617752	0.12839583	0.3201937	-0.19472623	0.16943821	0.07070928	-0.13275175	0.31697872	0.2608914	-0.34257644	0.28544772	0.2245977	-0.1675003	0.19610667	-0.3006101	-0.044412557	0.28708783	0.20542875	-0.35504517	0.15568937	0.5083064	-0.20488729	0.045486405	-0.3211923	-0.14541115	0.12090705	-0.32588938	-0.44507492	-0.32893008
-0.5214892	0.40887195	0.4501295	-0.44329283	0.34132832	0.35058463	-0.10052589	0.1478	0.28337562	-0.44781324	0.38070163	0.42303622	-0.49516347	0.3890735	0.4365577	-0.28817943	0.4900721	-0.5330832	0.09750956	0.46349728	0.4399882	-0.47070244	0.4307723	0.51643616	-0.36512056	-0.33342752	-0.48907384	-0.54657006	0.20169018	-0.40426	-0.52183396	-0.4173274
0.33477965	0.0034787548	-0.25310767	0.13031623	-0.11825338	0.09437917	0.32998466	0.14083655	-0.023650609	0.28146407	-0.1526663	-0.23423237	0.2658911	-0.15036806	0.14567657	-0.26907426	-0.102129065	0.43863106	-0.35306853	-0.23231651	-0.19936551	0.079962105	0.016296104	-0.007378599	0.17838265	0.26080316	0.3071954	0.31605694	0.013532754	0.15041927	0.28751537	0.1444462
0.084304735	0.03771427	-0.1204979	0.13054392	-0.07086842	0.14752144	0.16110437	0.036787484	0.042350538	0.25930214	-0.017586488	-0.04714103	0.01706442	-0.0572736	0.29515952	-0.26998937	0.13418046	0.18475297	-0.24035986	-0.019297406	-0.021654783	0.07992	0.042751167	0.17103304	0.18588527	0.21721432	0.07879451	0.19214904	0.079762205	0.08887545	-0.07742449	0.06841781
-0.45348006	0.41203424	0.5161344	-0.45737523	0.39202863	0.38036084	0.016610898	0.34776196	-0.0754057	-0.50978214	0.48758897	0.5238898	-0.5125376	0.4595716	0.5081429	-0.37353054	0.3290117	-0.43339926	-0.08908561	0.43906316	0.4364288	-0.47678116	0.22038865	0.35126257	-0.47000638	-0.3769178	-0.47677496	-0.48516503	-0.105800204	-0.46409464	-0.40946275	-0.49864796
-0.2992111	-0.26009563	0.2728182	-0.37320086	0.37049952	-0.21709475	0.4410873	-0.25798255	0.2747233	-0.42021653	-0.35325846	-0.15695707	0.41717592	-0.16939686	-0.3132494	0.40252495	0.37577206	-0.34048337	0.28245315	0.31476092	0.08921147	0.10602242	0.30572176	-0.32150763	-0.037311483	-0.3151168	0.060477406	-0.41337606	0.3770715	-0.3126116	-0.01850146	0.16617213
0.24294627	-0.07396638	-0.13582163	0.050672706	-0.007275666	0.04420368	0.2949566	0.048921518	0.0073131607	0.173291	-0.25449824	-0.16146019	0.24530132	-0.038678903	0.16653761	-0.12481995	0.11551077	0.23568235	-0.22099936	-0.0020552804	-0.07707953	0.04595881	0.047422636	-0.09445743	0.08115366	0.11720168	0.13638717	0.17556804	0.0768012	0.037627887	0.13960826	0.15075542
